business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
RESDUcs7fIiihp38-d6_6g,-0.22738273205082363,-0.23474613222526625,-0.2359084767782322,k_8McVRj8NJeP32RkEfaQg,0.00038433215944522203,-0.2261333333333333,2016-06-13,-0.5,0.04773333333333333,4904,0.39051153373837244,0.412217052207633,0.405044704977086
RESDUcs7fIiihp38-d6_6g,0.7887709462327381,0.9935274984745842,0.8802525250028566,dsX3MiQiTy3OVI8MKn0I4w,0.057604608368668764,0.6082749999999999,2016-06-13,1.0,0.21655000000000002,4905,0.9840267131019244,1.1996360245784008,1.0827748774913997
RESDUcs7fIiihp38-d6_6g,0.3653803151450098,0.3772125305995911,0.37908029696530987,wwin66lFptSakBArMSAvkA,0.0001255987449155782,0.3634666666666666,2016-06-14,0.5,0.22693333333333332,4906,0.857393671695972,0.9770305428887915,0.9204677357110097
RESDUcs7fIiihp38-d6_6g,0.34580819134662205,0.3570065971073386,0.3587743138726245,C6uxJzwfCS-EsGACRocTBg,0.01950799706048656,0.3374571428571429,2016-06-14,0.5,0.17491428571428572,4907,0.7745050271946081,0.8455218685517344,0.8190081817281294
RESDUcs7fIiihp38-d6_6g,0.6345984803870125,0.6551488648380986,0.6583928318726465,G6ggPYLfmqJTDwKbE4rA9w,0.00033660463637552596,0.6311416666666667,2016-06-14,1.0,0.26228333333333337,4908,1.0218509939843166,1.077909799113966,1.0678969227367112
RESDUcs7fIiihp38-d6_6g,-0.32083268338938414,-0.35528203136201697,-0.33559632834674313,3CdZYSfIuJ3CG0bDDqOH0A,0.007870017356490067,-0.3167,2016-06-14,-1.0,0.3666,4909,0.19009281360277414,0.18367286819496598,0.19835213302161248
RESDUcs7fIiihp38-d6_6g,-0.21035949536419277,-0.24872198464707768,-0.22183211717689172,H_RJtympnjJxDOXrQ6NnUQ,0.0005023949796676419,-0.20917894736842102,2016-06-14,-0.5,0.0816421052631579,4910,-0.1153130885628057,-0.1568855505495947,-0.12265605066608548
RESDUcs7fIiihp38-d6_6g,-0.48907810516463035,-0.5232544173505037,-0.5094999960655096,_3Umrl1Zxplk-dklJL8pnQ,0.0003466525359687722,-0.4864090909090909,2016-06-15,-1.0,0.027181818181818185,4911,-0.5467346494460332,-0.6016971926253011,-0.5708280213985523
RESDUcs7fIiihp38-d6_6g,-0.2284070076034549,-0.2358035771866512,-0.2369711576741958,2nEVTL95F9C8Y5qcdtoL0g,0.001194444064157807,-0.2269681818181818,2016-06-17,-0.5,0.046063636363636355,4912,-0.5017743323264715,-0.5366521734993017,-0.5223851683734719
RESDUcs7fIiihp38-d6_6g,-0.5889879392763485,-0.625885818304453,-0.5889904049970603,Vt5ZAXrE5C6r2dUwNDtWBg,0.00019593404207007836,-0.5600909090909091,2016-06-17,-1.0,-0.12018181818181817,4913,-0.8398751054395843,-0.8942119050541039,-0.8501829891837963
RESDUcs7fIiihp38-d6_6g,0.7968933800821334,0.8482429103169055,0.8563486556725526,0WoLT8eOEj5XHf0UHX2fdA,0.0012735712734563975,0.7877833333333333,2016-06-17,1.0,0.5755666666666667,4914,0.37695582736234123,0.40113695778985353,0.4312571610806544
RESDUcs7fIiihp38-d6_6g,0.6935133559876482,0.715971597738901,0.7195167282968414,UvnONaHy7bIjM2AgLwStSg,0.0008477915281890347,0.6893833333333332,2016-06-17,1.0,0.3787666666666667,4915,0.8819912696688188,0.9165400766338277,0.9351453088371686
RESDUcs7fIiihp38-d6_6g,0.4096868682860439,0.4690384382592488,0.43028486261186,hYWwocw-J4KdyGLrUlOYXA,0.035519325062487894,0.3936115384615384,2016-06-17,0.5,0.2872230769230769,4916,0.8506825031204532,0.9273084765761627,0.8978575170304444
RESDUcs7fIiihp38-d6_6g,-0.5183113436934931,-0.5350959684719271,-0.5377454940610028,mGj-EyGlO3p6rPQgt4B_jw,0.0006367856367290869,-0.5153333333333333,2016-06-17,-1.0,-0.030666666666666665,4917,-0.09297009213326646,-0.07144173018384575,-0.08881673554578062
RESDUcs7fIiihp38-d6_6g,0.061589724031428705,0.0635842017148771,0.06389903864027127,SJLjbHEi3qxCve9exdwPIg,0.00040568394608087033,0.06125000000000003,2016-06-18,0.0,0.12250000000000001,4918,0.015104677964795477,0.02786333662295422,0.01949067086738096
RESDUcs7fIiihp38-d6_6g,0.057456828917895206,0.061159182642316276,0.06174361518472671,0R6vDbtDVXUCQklidH3xwg,0.006322640819114156,0.05651499999999998,2016-06-18,0.0,0.11303,4919,0.06500916790029294,0.07509085095379339,0.07148895061841719
RESDUcs7fIiihp38-d6_6g,0.04333417215011717,0.04473747506538947,0.04495899249770143,X_oB9OwMy2hqFo_ihkBxrQ,0.0022645453708509677,0.04301521739130432,2016-06-19,0.0,0.08603043478260872,4920,0.07583875610026364,0.08228290054228617,0.08070346780691003
RESDUcs7fIiihp38-d6_6g,0.2347892557092164,0.24239250346182092,0.2435927089919732,725PyuoteLjP1c-7zXzxwA,0.00011303887042402039,0.2335625,2016-06-19,0.5,-0.03287499999999999,4921,0.27270863375934823,0.28353395373296403,0.2839444428954282
RESDUcs7fIiihp38-d6_6g,0.06451201876317363,0.07143898443048484,0.06748064568247675,PO35eUKYCf1kAoVctJ4H1g,0.005613007910334034,0.06382395833333332,2016-06-19,0.0,0.12764791666666667,4922,0.20086633564284773,0.21320596129696684,0.20945286713019085
RESDUcs7fIiihp38-d6_6g,0.4189717425398053,0.43253942454573074,0.4346811418098146,uMpaVk1MD7nY_wSyhI7hbQ,0.0013627463823482344,0.4162625,2016-06-19,0.5,0.332525,4923,0.5194049103612292,0.5391424051942142,0.53940757537491
RESDUcs7fIiihp38-d6_6g,0.8609327058006273,0.8888125363352465,0.8932134881227108,rbHsCKgFdF-q2ksm9MqFeA,7.535924694934693e-05,0.8564666666666667,2016-06-20,1.0,0.7129333333333333,4924,1.120635160981242,1.1583837389323537,1.1629172758101658
RESDUcs7fIiihp38-d6_6g,0.06916512307750049,0.07140491707918563,0.07175847824603088,9zTfmiWBG72Qb7UlwWetog,0.00034916451086886013,0.0687875,2016-06-20,0.0,0.137575,4925,0.6294827035681214,0.6505967865453625,0.6532171161511138
RESDUcs7fIiihp38-d6_6g,-0.5715273523369723,-0.6114651393897356,-0.5953919848221357,Kc-_sV8T82wz01ykNnidHA,0.0013891221187787295,-0.5678166666666666,2016-06-20,-1.0,-0.13563333333333336,4926,-0.25678600055291156,-0.28616674611705434,-0.26878342674657885
RESDUcs7fIiihp38-d6_6g,0.013103551293242362,0.013459078156903942,0.014025644699079305,upNWS7idVEbT60E-OZdA-w,0.004796616068373893,0.0129083333333333,2016-06-20,0.0,0.025816666666666665,4927,-0.11528944898321342,-0.12962429490162322,-0.12036606867421012
RESDUcs7fIiihp38-d6_6g,-0.6218652304459008,-0.6420032704150999,-0.6451821470904234,YTQdmkppai-_VI2uOqiVvQ,0.0023147848688154227,-0.6172571428571428,2016-06-20,-1.0,-0.2345142857142857,4928,-0.6795099549375075,-0.7068154178659115,-0.7053651814275285
RESDUcs7fIiihp38-d6_6g,0.011688289487917928,0.01206679471598878,0.01212654340269527,IDrPUZ23agILx83l4BoA_A,0.0003039489626974756,0.011624999999999996,2016-06-20,0.0,0.023249999999999993,4929,-0.3280666879808358,-0.341340914216967,-0.340556047311069
RESDUcs7fIiihp38-d6_6g,0.45955105649723704,0.5234503532696287,0.4977337738200282,pg6skfB_KrHPgmTPThfvyA,0.0042364456660450855,0.45295714285714284,2016-06-21,0.5,0.4059142857142857,4930,0.29551771250681913,0.35277989616114525,0.3274557501644937
RESDUcs7fIiihp38-d6_6g,-0.1426733315423096,-0.14729356292440127,-0.14802288642349018,nxBIDCzRA3uB6EVeVNqgpQ,4.5215548169608155e-05,-0.14193750000000005,2016-06-21,-0.5,0.216125,4931,0.005085524711099965,0.029096385156171356,0.015704988658756663
RESDUcs7fIiihp38-d6_6g,-0.3066627250904241,-0.3165934719992138,-0.31816108333403964,BNrqz6_g5Sh_xpkMRIFjig,0.015262759482297383,-0.3005083333333333,2016-06-21,-0.5,-0.10101666666666666,4932,-0.30411996273487407,-0.30204527942112813,-0.3103085890046613
RESDUcs7fIiihp38-d6_6g,0.048885889591389765,0.05230198899661069,0.050927163353771204,ZzU83oLzreb3-KbalSSujQ,0.000151974481349626,0.048628571428571465,2016-06-21,0.0,0.09725714285714285,4933,-0.10317409177604728,-0.09872065071395338,-0.10422713114855944
RESDUcs7fIiihp38-d6_6g,0.03922370403815252,0.04049389648659343,0.04069440185621711,ljxQt3uWca7o35h9MZCzgg,0.004457499457100056,0.03885000000000005,2016-06-21,0.0,0.0777,4934,-0.012363341849871118,-0.008866428870383261,-0.011419163718062612
RESDUcs7fIiihp38-d6_6g,0.6831449987986202,0.7052674790676982,0.7087596082240231,EylolcDSOJ_s-aofE2kI-g,0.001304970959685292,0.6787666666666667,2016-06-22,1.0,0.35753333333333326,4935,0.6769633278736846,0.7008342646325065,0.7030500263649918
RESDUcs7fIiihp38-d6_6g,-0.4641619203069092,-0.47919300878988863,-0.4815657310933675,XBKqyKZpdH2Cmyztiz9n1A,0.0009947420597402612,-0.46133,2016-06-22,-1.0,0.07733999999999999,4936,-0.1256802563700669,-0.12877587647363536,-0.13004071791087157
RESDUcs7fIiihp38-d6_6g,0.7183621289781699,0.7954961250850927,0.7514187468732194,-hAbdeB1C42iO93iyg-57Q,0.003416285861737478,0.71225625,2016-06-22,1.0,0.42451249999999996,4937,0.6555220007931364,0.731108186848275,0.6863983879177836
RESDUcs7fIiihp38-d6_6g,0.1086390866895753,0.11215717736720206,0.11271252319102036,9bRsDk0a97dmjvPYPtCyEQ,0.0025797982205908454,0.1078055555555556,2016-06-22,0.0,0.21561111111111111,4938,0.4364000870861435,0.47771127079133957,0.4559117171499122
RESDUcs7fIiihp38-d6_6g,0.672841959620964,0.6946307936197477,0.6980702552697975,9mTdxn7bcEGMpaGG5z8Wug,0.001224587762939322,0.6685833333333333,2016-06-22,1.0,0.33716666666666667,4939,0.8910420031640358,0.9334864290154175,0.9260261138447536
RESDUcs7fIiihp38-d6_6g,0.7806196596884647,0.8058986898350398,0.8098890940367723,sswG8U8u7FX-V2Tf2hXR6g,0.0015071849390011494,0.77546,2016-06-22,1.0,0.55092,4940,1.2261406612704826,1.2726419043427484,1.2729021509591492
RESDUcs7fIiihp38-d6_6g,0.7334773303839452,0.7531344137890107,0.7304927007828307,37NFQKr7ySAFhC7IStaEOQ,0.013009517998488818,0.6886687499999999,2016-06-22,1.0,0.3773375,4941,1.3465476610191867,1.389455365960385,1.3669437762624053
RESDUcs7fIiihp38-d6_6g,0.7226746042693603,0.7921717360834064,0.803142158808929,5ZYw-Jlplz7coAkSWsn6hQ,0.00598101223294023,0.7074714285714285,2016-06-22,1.0,0.4149428571428571,4942,1.3959484347789535,1.486899419063599,1.4866140469401317
RESDUcs7fIiihp38-d6_6g,0.09613560633026386,0.09924879322021726,0.09974022323056247,3TaxzoTZeFSyddrx37xYpg,0.0016139438721811672,0.09548999999999996,2016-06-22,0.0,0.19097999999999998,4943,0.7941098237197406,0.8426985027520167,0.8430472467006282
RESDUcs7fIiihp38-d6_6g,0.2751952971622222,0.28410702533460236,0.2855137801561904,d2HgzTn14PEi084euJX3Zw,0.00045341146914879005,0.2736642857142857,2016-06-22,0.5,0.04732857142857144,4944,0.6722502090220925,0.7054562767106107,0.7070374035065046
RESDUcs7fIiihp38-d6_6g,-0.25640217336534155,-0.26470531842414846,-0.2660160057700689,1x7Z4Gs6vfh5yq8K-0l0Hw,0.0001620223809410959,-0.25505,2016-06-22,-0.5,-0.010100000000000013,4945,0.07972293114570472,0.0880228199311569,0.08750269598318339
RESDUcs7fIiihp38-d6_6g,0.06283113040446517,0.06722170995611262,0.06545470008944827,PeV_IXTubpO28KD6tZXOnw,0.0007008409966360318,0.06246612903225812,2016-06-23,0.0,0.12493225806451615,4946,0.10269259597731753,0.11123311992169108,0.10920604808103997
RESDUcs7fIiihp38-d6_6g,-0.028283918472957647,-0.029199844710360523,-0.029344427626912983,UBd83cu_c50cNgr08zGwfA,0.0006078979253967276,-0.02812222222222227,2016-06-23,0.0,-0.056244444444444444,4947,0.023062379515701118,0.026416715250485015,0.025258596413607
RESDUcs7fIiihp38-d6_6g,0.07254284969870074,0.0734285481997209,0.07388944866346295,hN8crdPRq8F11FxHvAv1Dg,0.00507042133229163,0.06514666666666669,2016-06-23,0.0,0.13029333333333334,4948,0.0840740394565513,0.08663690582496342,0.08651874687026645
RESDUcs7fIiihp38-d6_6g,-0.3225485883925363,-0.3934647956934413,-0.3415141001901607,VCkEme1U14Xlf9M5lQlN7A,0.0001544864562461612,-0.32085,2016-06-23,-0.5,-0.14170000000000002,4949,-0.28051156866426064,-0.3501463427809596,-0.2982547267550275
RESDUcs7fIiihp38-d6_6g,0.5069928565053767,0.5234109514695907,0.5260026187428116,WKryhKeBBGgc41TD-PuIFA,0.0016101759098336998,0.50359,2016-06-23,0.5,0.50718,4950,0.3667370721732464,0.3483377800791109,0.37687525536529787
RESDUcs7fIiihp38-d6_6g,0.6719808833279837,0.693741832846408,0.6971768928106754,eC_NTqKh3kAxp9q2rBom_g,0.0018475575377276954,0.6673125,2016-06-23,1.0,0.33462499999999995,4951,0.8553494194146068,0.8679107228859635,0.8856145204933243
RESDUcs7fIiihp38-d6_6g,-0.21142989577097246,-0.21709618554344406,-0.21056955571772465,Z_aqilgfqNhfaIonh1C7OA,0.005557744462571179,-0.19998461538461543,2016-06-24,-0.5,0.10003076923076923,4952,0.21624481393633097,0.21685917589953768,0.23223770452893752
RESDUcs7fIiihp38-d6_6g,0.6945159388628115,0.717006647542627,0.7205569031456108,wma5CCgbSKzyt-i9wj07Cw,0.0007824801808311577,0.6904250000000001,2016-06-24,1.0,0.38084999999999997,4953,0.8026383458309769,0.8254362354923959,0.8366757554100795
RESDUcs7fIiihp38-d6_6g,0.6240764622236896,0.6442861091452348,0.6474762892875766,T8vXjMmezobVGOHPoVomzA,0.0027631723881711423,0.619175,2016-06-25,1.0,0.23835,4954,1.0253956351391782,1.0570042268914328,1.0658141669926164
RESDUcs7fIiihp38-d6_6g,0.3904801828674712,0.40312521453152944,0.40512128745009957,04wmkOzS353lNOWkUH3eWQ,0.0007598724067463536,0.3881888888888889,2016-06-25,0.5,0.2763777777777778,4955,0.9031780004370603,0.9316273279772458,0.9380283709464078
RESDUcs7fIiihp38-d6_6g,0.054217137767256465,0.05597286687690567,0.05625001630770365,BlLvVVZ2XknJD2swPSt7RQ,6.656733480525645e-05,0.05393636363636367,2016-06-25,0.0,0.10787272727272729,4956,0.5058061379857867,0.5217865308655285,0.5252642017809075
RESDUcs7fIiihp38-d6_6g,0.4624875172599826,0.47746438306924954,0.4798285460892529,SsjqAl0Z8m22tRnqz9-u-w,0.00026752532667195794,0.45999999999999996,2016-06-25,1.0,-0.08000000000000002,4957,0.715390586252876,0.7383576485020138,0.7424606469797066
RESDUcs7fIiihp38-d6_6g,0.3203461360240859,0.3273315041183547,0.32917761501965925,nc0Tz2DEKEcbuNnwre_igA,0.0017458225543425243,0.30267857142857135,2016-06-26,0.5,0.10535714285714284,4958,0.6780414291505239,0.6965103283693617,0.7004079385095126
RESDUcs7fIiihp38-d6_6g,0.5284765401283612,0.5455903473760472,0.5482918358411044,aDInfGJ_HO6zsnl6A69RHA,0.008847175591943923,0.5211638888888888,2016-06-26,0.5,0.5423277777777777,4959,0.8674972547036232,0.893845511560728,0.8984958050958607
RESDUcs7fIiihp38-d6_6g,-0.5304685083711861,-0.5256696058940714,-0.5261491753066933,WHSJDrW1gpowAejy5QmU5w,2.260777408302772e-05,-0.5045299999999999,2016-06-26,-1.0,-0.00905999999999998,4960,-0.09671988101937451,-0.07874685011370741,-0.0769012727587629
RESDUcs7fIiihp38-d6_6g,0.05592014490417178,0.057731022981976736,0.05801687791583293,zl_-zhvO1SrTywpQ0pDphg,0.0013665143446957018,0.055558333333333376,2016-06-26,0.0,0.11111666666666668,4961,0.007560204394484522,0.01835759792512303,0.01956624153645148
RESDUcs7fIiihp38-d6_6g,0.5146360430334515,0.5313016494973581,0.5339323875309138,YcrMVDIHgJcy6PPESX4kEQ,0.004620777825490308,0.5096499999999999,2016-06-27,1.0,0.0193,4962,0.5184161452306937,0.5404804484599196,0.5437155082991395
RESDUcs7fIiihp38-d6_6g,0.7216704996386545,0.7450405622419203,0.74872962766358,mVuLa2wVPK6i3oZcZpDSfQ,0.00043331566996229753,0.71767,2016-06-27,1.0,0.43533999999999995,4963,0.9808785722540013,1.01528078647188,1.0205873818131497
RESDUcs7fIiihp38-d6_6g,0.3841706030302402,0.39661130976225506,0.39857512910690973,bB3ypkOjgbcLQG6pALQiig,0.00027882921371436,0.3820999999999999,2016-06-28,0.5,0.2642,4964,0.8746098891572409,0.9042517029981951,0.9088688200134846
RESDUcs7fIiihp38-d6_6g,-0.22326632557897877,-0.22705905178860272,-0.20604920330425316,YbOobskXJVvuYheKHN2Scg,0.00041070789587749346,-0.19510238095238097,2016-06-28,-0.5,0.10979523809523811,4965,0.2140386189996417,0.22506679971049484,0.24838520670248912
RESDUcs7fIiihp38-d6_6g,0.4518330572310927,0.48340672093993814,0.4706997480576593,sfUMvTKpLkEFQo7nhGqaWQ,0.003951336515084947,0.44775384615384617,2016-06-28,0.5,0.3955076923076923,4966,0.5588523667309135,0.5959401207951855,0.5948923514089038
RESDUcs7fIiihp38-d6_6g,0.7023243682230712,0.7250679395085686,0.728658110567103,Ir7JgvpTaJj1JIkrF8hfzQ,0.0010751252564880076,0.6979833333333334,2016-06-28,1.0,0.39596666666666663,4967,0.981750551588528,1.0230379999061614,1.0261042862715548
RESDUcs7fIiihp38-d6_6g,0.7382195314836542,0.7621255061277125,0.7658991675820102,tWmZwS7sl3QdXJxI9SZUJA,0.0009306866998333163,0.7337625000000001,2016-06-28,1.0,0.46752499999999997,4968,1.2290948072779182,1.2736445060807933,1.2789513107177877
RESDUcs7fIiihp38-d6_6g,0.3969704602786691,0.4247103779641823,0.41354631461578756,fItcyoBluyYOB9GSKr9jlA,0.0025597024214061292,0.39393260869565205,2016-06-28,0.5,0.28786521739130433,4969,1.011517863917628,1.061532631004579,1.0530219699746814
RESDUcs7fIiihp38-d6_6g,-0.5369679402599263,-0.5543567269515044,-0.5571016221106451,Kqnwusaxzl7b24oboDwr2g,1.1303887040625682e-05,-0.5342166666666667,2016-06-28,-1.0,-0.06843333333333335,4970,-0.031209008301112284,-0.02359041144921492,-0.030590637123304343
RESDUcs7fIiihp38-d6_6g,0.3345433787885487,0.3830088686352422,0.351363353143242,8wBXcajmvNqdU0YhPMmsuw,0.02821450205812326,0.3237000000000001,2016-06-28,0.5,0.14739999999999998,4971,0.31893887463799253,0.37121366291063473,0.33606803458158985
RESDUcs7fIiihp38-d6_6g,0.04561744097054623,0.04709468363436058,0.0473278727756561,Ofk-DaOj2YvOKLCMEutw6w,4.89835105170755e-05,0.04538200000000003,2016-06-29,0.0,0.090764,4972,0.2050868782895425,0.23270151508967796,0.215361890066451
RESDUcs7fIiihp38-d6_6g,0.719112967510588,0.7531198766757107,0.7866693484347521,8EPHywVzuKnevp2zAzbMug,0.0021037789773572513,0.6726666666666667,2016-06-29,0.5,0.8453333333333334,4973,0.8216564066553592,0.8694706342205496,0.8943502934679777
RESDUcs7fIiihp38-d6_6g,-0.3563293706730967,-0.3640993779778316,-0.3661528553314811,YjkKxc-4YUpocSV0ieWmew,0.011380502276916005,-0.33347,2016-06-29,-0.5,-0.16693999999999998,4974,0.054498832654582885,0.0706359391324432,0.08102229140250772
RESDUcs7fIiihp38-d6_6g,0.6681494026096865,0.6897862761899997,0.6932017502309978,teV0LuaThtVyw6_PCn17sg,0.00015071849389869385,0.6646333333333334,2016-06-29,1.0,0.32926666666666665,4975,0.695398818936978,0.7251042457562212,0.7337128959322516
RESDUcs7fIiihp38-d6_6g,0.7090157894485669,0.7319760509452105,0.7356004274904275,5HsrcagcBBIlo0m7IypGvA,0.0016302717090201924,0.7042428571428572,2016-06-29,1.0,0.4084857142857143,4976,1.0567151989170558,1.094528173823321,1.1024568754565534
RESDUcs7fIiihp38-d6_6g,0.6738771845945634,0.7209670804464513,0.7020155252789196,7gYMLfv12KnJ4BIECghFug,0.00976279044238737,0.66395,2016-06-29,1.0,0.32789999999999997,4977,1.2022347840530911,1.268231167358112,1.2532439630071963
RESDUcs7fIiihp38-d6_6g,-0.5307362988749262,-0.5479232845376949,-0.5506363245319574,JKaTik7gJGngow9TJlJ-_g,2.7631723881427206e-05,-0.5280083333333333,2016-06-30,-1.0,-0.056016666666666666,4978,0.07038109315161933,0.08619229914136106,0.07598565697164072
RESDUcs7fIiihp38-d6_6g,-0.6097286150282231,-0.6294736315022883,-0.6325904677196802,ScO4cFbUqqnwv6vlDH--Sw,0.0017734542782257279,-0.6055375000000001,2016-07-01,-1.0,-0.211075,4979,-0.5745380684524134,-0.5863774819316078,-0.5945976392338599
RESDUcs7fIiihp38-d6_6g,0.3818236969474246,0.3941884031471925,0.3961402254792461,7_l4Z6Zbw8cqz5DJdRF1Zw,0.0036775312511654334,0.37847976190476196,2016-07-01,0.5,0.2569595238095238,4980,0.09455466272121787,0.10099966218138862,0.09884140586231616
RESDUcs7fIiihp38-d6_6g,0.40601687772501105,0.4191650386310853,0.4212405326757712,5fypH2zeQfFmfVqgV3UdvA,0.0037189788369875743,0.4024444444444444,2016-07-01,0.5,0.3048888888888889,4981,0.45329420908562,0.46966486972177957,0.4706612356069293
RESDUcs7fIiihp38-d6_6g,0.39101547498364686,0.46232353237621876,0.41234074323281106,mphvb6MRmPgnIT8pmU-x0w,0.06666781380186926,0.36470249999999993,2016-07-01,0.5,0.229405,4982,0.6176625795264569,0.6971559672371086,0.6476713610362757
RESDUcs7fIiihp38-d6_6g,0.48444462645317116,0.5001325356218222,0.5026089399102781,snzAdfdNlgKn_sMOWQMuwg,8.163918419512584e-05,0.4819285714285715,2016-07-01,0.5,0.46385714285714286,4983,0.7932759162163996,0.8487105192403765,0.8264446204284159
RESDUcs7fIiihp38-d6_6g,0.7621836642202366,0.7868656762422497,0.7907618385518309,yQYLOW9Bbk3roRRZNW1JtA,0.007650219552886028,0.7525299999999999,2016-07-01,1.0,0.50506,4984,1.1588216223284364,1.211220935862438,1.2039841487660388
RESDUcs7fIiihp38-d6_6g,0.36078772473791143,0.38403585383876376,0.3877056715298925,y0miZ2NkdiTCdDsv2FwnDQ,0.00299804204116505,0.35605,2016-07-01,0.5,0.21209999999999998,4985,0.9401985359021297,0.9896463217699827,0.9896977459129119
RESDUcs7fIiihp38-d6_6g,-0.4500209344746098,-0.46459409136091423,-0.466894527182005,N-nZXLQpZz89g8s-2uFyuQ,0.00017081429308696272,-0.44764375,2016-07-01,-1.0,0.1047125,4986,0.020078333476455046,0.030229069524077112,0.02795434577445094
RESDUcs7fIiihp38-d6_6g,0.12607753006302905,0.13016033484985823,0.1308048232373379,5HdW3s2DgRpjKZGJPsWIQg,0.00021854181615488244,0.12540555555555555,2016-07-02,0.0,0.2508111111111111,4987,0.13611669680125657,0.14527486961189678,0.14478199612456338
RESDUcs7fIiihp38-d6_6g,0.10520747913628735,0.10802702393549217,0.10477937407634716,qJme2wUqGl1t_ge3J1vSbQ,0.001655391458003308,0.09989999999999999,2016-07-02,0.0,0.1998,4988,0.17326582753691563,0.18066445874144055,0.17717037213862885
RESDUcs7fIiihp38-d6_6g,-0.21823873029664348,-0.22530601764182875,-0.2264216195044619,-P_a3tyehn90_3d8lfQvxw,0.004501459017818732,-0.21615000000000006,2016-07-02,-0.5,0.06769999999999998,4989,-0.13160581652818565,-0.13497378827110848,-0.13783643343514748
RESDUcs7fIiihp38-d6_6g,0.684983406917814,0.7802284452742182,0.7418966212981678,KXmovFNsj5VS44h4RrLhBg,0.01914376070022783,0.6652791666666666,2016-07-02,1.0,0.33055833333333334,4990,0.6191804986537212,0.712741551138664,0.6729784045805941
RESDUcs7fIiihp38-d6_6g,0.4968189053601432,0.5388770332120227,0.5132449880941804,3Z0qWxM8ZCoDLzErwZyaWA,0.29117808231565867,0.2603549999999999,2016-07-03,0.5,0.020709999999999996,4991,0.8064091546870038,0.8952478087813547,0.8497341903844775
RESDUcs7fIiihp38-d6_6g,-0.6881953670818475,-0.7362858038891621,-0.7169315761998271,AfPvzgqDh7J2-7EPWVdHgg,1.5071849388093028e-05,-0.6846666666666666,2016-07-03,-1.0,-0.36933333333333335,4992,-0.2849907897383456,-0.28866189949848475,-0.2920644810075883
RESDUcs7fIiihp38-d6_6g,-0.4226779217270461,-0.5790032950451336,-0.45473464836556343,2M2EFoO93Cdy9BnnKZ_5mg,0.00017332626798527428,-0.42044411764705886,2016-07-03,-1.0,0.1591117647058823,4993,-0.5651733165962189,-0.723334244794376,-0.6007668888693576
RESDUcs7fIiihp38-d6_6g,0.7453868234241137,0.769524898537054,0.7733351980538438,CKRy0pzDXn6OPUK2bCgOJA,0.0006254817496849086,0.7411125000000001,2016-07-03,1.0,0.482225,4994,0.4628001651260042,0.40785777613986596,0.47295175361916497
RESDUcs7fIiihp38-d6_6g,-0.24260344749332854,-0.28684614801103453,-0.2558345954323804,ZrGkgPCPIdNOhDoR3mHj6A,0.005889325149150082,-0.23995,2016-07-03,-0.5,0.02009999999999999,4995,-0.011203364930326448,-0.08291725994110155,-0.01935871862279792
RESDUcs7fIiihp38-d6_6g,0.4291352750816637,0.44303208567451696,0.4452257573090245,TSqyZFbK6gawTN13CnR_0A,5.7775422661165976e-05,0.4269166666666666,2016-07-03,0.5,0.3538333333333334,4996,0.4235335926165005,0.4015734557039662,0.4355463979976255
RESDUcs7fIiihp38-d6_6g,-0.7153786049012759,-0.738544915274155,-0.7422018175253318,6JsfbNsJv_FtfdGcqGyJAg,0.0013665143446957018,-0.71075,2016-07-04,-1.0,-0.4215,4997,-0.5036118085930257,-0.537758187422172,-0.524428618526519
RESDUcs7fIiihp38-d6_6g,0.5637101612040875,0.6242384318711375,0.5896502137914734,TQ_9IGg_0xtFHgsJFwYiCQ,0.0008151358545109844,0.5603714285714285,2016-07-04,1.0,0.12074285714285714,4998,0.3119042569075746,0.3553593381600515,0.3274359045282139
RESDUcs7fIiihp38-d6_6g,0.5689016350374739,0.5873245397184649,0.5902326748732111,XOMmUbOwBnccm1-0KZVaqw,0.00027506125136689263,0.5658375,2016-07-04,1.0,0.13167500000000001,4999,0.7248537634912613,0.7650042087984906,0.753950627137318
RESDUcs7fIiihp38-d6_6g,0.5105055683956645,0.5270374165156807,0.5296470402163531,wtR3VWzek8YVsOkuiFegEw,0.0021025229899080955,0.5068299999999999,2016-07-04,0.5,0.51366,5000,0.8729324501412952,0.909539520914926,0.9066223537850121
RESDUcs7fIiihp38-d6_6g,-0.49150857065468756,-0.5074252335527736,-0.5099377476064303,spL5g2OQVINAEefBuI4ngA,0.00028008520116351576,-0.4888588235294118,2016-07-04,-1.0,0.022282352941176475,5001,-0.055042345584039976,-0.0526554730953106,-0.05662657071392424
RESDUcs7fIiihp38-d6_6g,-0.598660579819089,-0.6180471769371433,-0.621107435109574,Xq9QJ-yh6oWGBbLUM0ch4g,7.5359246949346925e-06,-0.5955954545454545,2016-07-05,-1.0,-0.19119090909090908,5002,-0.6261817526111091,-0.6443749134847986,-0.6494207204665361
RESDUcs7fIiihp38-d6_6g,0.5616198332940273,0.5798069293023704,0.5826778410386277,PNyRVuJ8D2BX4fGwFQEaRg,0.0064821512251587166,0.55515,2016-07-05,1.0,0.11030000000000002,5003,0.24852895698847277,0.25761947255997114,0.2579674808053597
