business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
4JNXUYY8wbaaDmk3BPzlWw,0.3916612825382162,0.4147890035840769,0.4336196556809863,AJxfFzUNH4mlP5duXi-ZCw,0.006150570538578037,0.38335714285714295,2017-01-25,0.5,0.26671428571428574,6489,0.5874204978392426,0.6303150661053778,0.6433936671920356
4JNXUYY8wbaaDmk3BPzlWw,0.6519770493443151,0.6861140767260258,0.6930085001571983,cMWeZtfwyCOiV1VbH98Bwg,0.006333944706156558,0.6102428571428571,2017-01-25,1.0,0.2204857142857143,6490,0.9456872982639364,1.0012716097787147,1.0147053337532161
4JNXUYY8wbaaDmk3BPzlWw,0.3795416289357276,0.38983939035511594,0.40624987202573104,B11Puq4LhxYGrCWTegZJSg,0.00010801492062739726,0.37564,2017-01-25,0.5,0.25128,6491,0.8523852780676958,0.8904751952444733,0.9136025389023391
4JNXUYY8wbaaDmk3BPzlWw,0.7183455771412054,0.7416079678263933,0.7452800367702682,8RcEwGrFIgkt9WQ35E6SnQ,0.08906709397034263,0.6562250000000001,2017-01-25,1.0,0.31245,6492,1.1445382161750532,1.1868455654486298,1.2020813062214377
4JNXUYY8wbaaDmk3BPzlWw,-0.5347969535350561,-0.4910207103804222,-0.4875494616466485,7ISL0eyfPuhg056SoWvM1Q,7.535924694934693e-05,-0.46749166666666664,2017-01-25,-1.0,0.06501666666666668,6493,0.03747215455247055,0.1024020723438927,0.11349119146407038
4JNXUYY8wbaaDmk3BPzlWw,0.6647432683785748,0.6862698401379655,0.6896679025596445,j24yxuXyWJfWbeOE7dZ0sA,0.0007184248209242128,0.6608700000000001,2017-01-26,1.0,0.32174,6494,0.68347934565481,0.7374708763099119,0.7464134982916797
4JNXUYY8wbaaDmk3BPzlWw,0.9365569453627457,0.9668857373191994,0.9716732682551084,JKxTcPcBE4sGd9O3HCVLKA,0.0012559874491682166,0.9306000000000001,2017-01-26,1.0,0.8612,6495,1.2782966181901507,1.3356211754741554,1.344880017400948
4JNXUYY8wbaaDmk3BPzlWw,0.8763861457355644,0.9047664094441823,0.9092463567717695,Ctd5kt45Da92YnS011yoyw,0.0005802662015153004,0.8714,2017-01-28,1.0,0.7428000000000001,6496,1.5155344548306398,1.57257699718126,1.5816863654722435
4JNXUYY8wbaaDmk3BPzlWw,0.6920941973119107,0.7145064820410703,0.7180443580843796,TiQWWhXeovbsAFAZuirJNQ,0.00019342206716999044,0.6884227272727272,2017-01-29,1.0,0.37684545454545454,6497,1.4498614247272306,1.5007949806317002,1.5088875408205014
4JNXUYY8wbaaDmk3BPzlWw,0.48078369527633386,0.4963530514615504,0.498810741649011,gQTqVZe3xVr1SEiMoOhW6A,0.0012836191730496438,0.4777125,2017-01-29,0.5,0.455425,6498,1.205714407639949,1.2467505417774005,1.2532545120592617
4JNXUYY8wbaaDmk3BPzlWw,0.7796230610352726,0.8048698180420601,0.8088551277891451,C6eHLl5fC5AoFuznuTvuCw,0.0015699843114607148,0.7744214285714286,2017-01-30,1.0,0.5488428571428572,6499,1.3824802648552472,1.4282450889307605,1.435482383818776
4JNXUYY8wbaaDmk3BPzlWw,0.7137654883542561,0.7368795607117127,0.7405282169663054,PA5pJO1B72fZxK20n5xHeg,0.00038935610924184516,0.70984,2017-01-30,1.0,0.41967999999999994,6500,1.4050056207818797,1.451002105177093,1.4582694088756933
4JNXUYY8wbaaDmk3BPzlWw,0.6891291306084378,0.7114453967328218,0.7149681158242338,EK8lYaib-nW6RH1VxapA-g,0.0031362006605739623,0.6834625000000001,2017-01-30,1.0,0.36692499999999995,6501,1.3916319409993778,1.4369464493213684,1.4441028202620805
4JNXUYY8wbaaDmk3BPzlWw,0.5317556221454477,0.5489756168457992,0.5516938674593578,M3-CRmtpjc-2i4CWmeg2FA,0.0016516234956558407,0.5281647058823529,2017-01-30,1.0,0.056329411764705885,6502,1.2275715926451367,1.2674488415064835,1.2737452775903981
4JNXUYY8wbaaDmk3BPzlWw,0.6651101197403781,0.6866485713525489,0.6900485090603513,CtbEY75OWbuQ7TyU6bd-qg,0.00012811071981566613,0.6616249999999999,2017-01-30,1.0,0.32325,6503,1.2788959160629465,1.3203729921057907,1.3269211478555505
4JNXUYY8wbaaDmk3BPzlWw,0.6658688564389481,0.6839352768193337,0.7127258700785392,dfLfq9ttCthr7lmMQiz-6A,0.0005099309043608002,0.6587590909090908,2017-02-01,1.0,0.3175181818181818,6504,1.3053168144704212,1.3441217728722292,1.3761864440063145
4JNXUYY8wbaaDmk3BPzlWw,0.43753262567069023,0.46572597669120025,0.47017641904285934,P9Zai3OEqXDX4MW7txRRjw,0.0015184888260435514,0.43242500000000006,2017-02-02,0.5,0.36484999999999995,6505,1.0901910329059008,1.137786863127315,1.1582696410460165
4JNXUYY8wbaaDmk3BPzlWw,0.12966334636175003,0.13386227166538972,0.13452509017849137,-9ZFoRZpBAsf1ckY3aeyrg,0.002269569320647591,0.1287083333333333,2017-02-03,0.0,0.2574166666666667,6506,0.6747588628147004,0.7027557032290472,0.7136599107014996
4JNXUYY8wbaaDmk3BPzlWw,0.08371273611732813,0.09248711227242272,0.0877296602346401,DH0U5bti1DSIFFEE_Rni3g,0.039010970171176496,0.05859062500000001,2017-02-03,0.0,0.11718125000000001,6507,0.4210921675246784,0.44386496388694635,0.4445596155853899
4JNXUYY8wbaaDmk3BPzlWw,0.07952466320834986,0.08209993316688818,0.08250645066394251,ighwkYl9O0k5mclVFBshUg,0.00403674366162754,0.07879999999999998,2017-02-03,0.0,0.1576,6508,0.290070746970689,0.3040324151103614,0.3047862584566375
4JNXUYY8wbaaDmk3BPzlWw,0.7537642917770321,0.8346995883386272,0.7884499985690213,HE1C_JR8rF8Oht4W0mGgmw,0.0004144758582249608,0.7496,2017-02-04,1.0,0.4992,6509,0.8987996652623766,0.986715795893808,0.94084312779734
4JNXUYY8wbaaDmk3BPzlWw,0.4414575924846747,0.4699038571409643,0.4743942230034953,uoyLDRldJPADL1TC2OVY3g,0.002381352203624232,0.43592857142857144,2017-02-04,0.5,0.3718571428571429,6510,0.890857425115863,0.9632617550878683,0.9448157869021654
4JNXUYY8wbaaDmk3BPzlWw,0.6447994924617417,0.6656802192102095,0.6689763322046236,z4Jrh2Fy7bizom1FQdr6MA,0.0022896651198340834,0.6400375,2017-02-05,1.0,0.280075,6511,1.0902282050196732,1.1473110967541436,1.1413842256557063
4JNXUYY8wbaaDmk3BPzlWw,0.4908352130941868,0.506730070461423,0.5092391424177596,JtgaC38W8hvbWYhdKhwNUw,3.014369877973877e-05,0.48831111111111114,2017-02-05,0.5,0.4766222222222222,6512,1.0359493156040234,1.0803856188384948,1.0799312552456128
4JNXUYY8wbaaDmk3BPzlWw,0.7627703917138695,0.787471403900451,0.7913705654681559,IqDPuqccKntTAtSJcawbZg,6.028739755947754e-05,0.7588250000000001,2017-02-06,1.0,0.51765,6513,1.2807450495158812,1.3276642133196983,1.3313361930909622
4JNXUYY8wbaaDmk3BPzlWw,0.7176541313290822,0.7408941307263842,0.7445626651086584,g_deMKfIG_0K3Zlvz1XyLA,0.00043457165741322967,0.7136750000000001,2017-02-06,1.0,0.42735,6514,1.3580266560870227,1.4047262373862335,1.4102307616541396
4JNXUYY8wbaaDmk3BPzlWw,0.48888253683990446,0.4659123510210134,0.4644705606832309,2qiCCyz49qBuofDLpFkE_g,0.0008050879549177381,0.4450375,2017-02-06,0.5,0.390075,6515,1.1678958648834157,1.1682754697141302,1.1695859415103007
4JNXUYY8wbaaDmk3BPzlWw,0.47455253348910453,0.4357076467365759,0.43262743120787023,Od4rLLEiqIBiT_tvwqTBwA,0.0005476105278372501,0.4146333333333334,2017-02-06,0.5,0.32926666666666665,6516,1.0585004659308124,1.019845381593641,1.0174204019630206
4JNXUYY8wbaaDmk3BPzlWw,0.5583127312253342,0.5763927323996506,0.5792467387533357,gDM9Ui7uNSEpgtUP15FXRA,1.5071849388093028e-05,0.55545,2017-02-08,0.5,0.6109000000000001,6517,1.0875629641907403,1.0863154231964711,1.087956939734846
4JNXUYY8wbaaDmk3BPzlWw,0.4365579224786814,0.4484026556744452,0.4672783869218637,ibT8gK1Rc1CNedRlfP5jMw,0.010350592568597605,0.4276899999999999,2017-02-08,0.5,0.35538,6518,0.9803394045740516,0.9915603672726807,1.0112568567892868
4JNXUYY8wbaaDmk3BPzlWw,0.7746118372062615,0.7996963143156974,0.8036560074793736,QMhOizlQiTWCi8e0BS4qFQ,0.00034288457362130487,0.7703875,2017-02-09,1.0,0.540775,6519,1.2647815394932873,1.2954764979520377,1.309284435874017
4JNXUYY8wbaaDmk3BPzlWw,0.6718000318501886,0.6935551248033798,0.6969892602835045,LGVt0oCPJ9aQK_GwHPGcSg,9.7967021034151e-05,0.6682999999999999,2017-02-10,1.0,0.33659999999999995,6520,1.3041908015968322,1.3412933737793986,1.351631478220513
4JNXUYY8wbaaDmk3BPzlWw,0.7499966948491787,0.7742840527495556,0.7781179171997618,w0qadf96N0xnh_NK6oLfug,0.0014795532151197222,0.7450600000000001,2017-02-10,1.0,0.49011999999999994,6521,1.4020920956475948,1.444930739639255,1.4539336563100183
4JNXUYY8wbaaDmk3BPzlWw,0.07842642756168232,0.08096613304054658,0.08136703653072246,JDp0413OfJqO5fIdMFZTJg,0.00949400912826448,0.07729166666666665,2017-02-10,0.0,0.15458333333333335,6522,0.7794724753854797,0.8034315028601741,0.8083338646857315
4JNXUYY8wbaaDmk3BPzlWw,0.7026758721687683,0.7254308263072718,0.7290227941983666,TPnhvL2jwp0Xk_SUQkCz_w,0.0007108888962292781,0.6985868421052632,2017-02-11,1.0,0.39717368421052635,6523,1.092412109861508,1.1271465777373588,1.1331897265412323
4JNXUYY8wbaaDmk3BPzlWw,0.6291998818045007,0.6495754418905805,0.6527918121432644,bqfNy2mLQKRAI3N5s1oJ_g,0.0003592124104621064,0.6257583333333334,2017-02-11,1.0,0.25151666666666667,6524,1.1754059367352547,1.2131487307592599,1.2193866754138805
4JNXUYY8wbaaDmk3BPzlWw,0.9634333106291414,0.9946324476241389,0.9995573662872914,d_y3q3RHwH5ECktKROx-eQ,6.028739755947754e-05,0.95845,2017-02-12,1.0,0.9169,6525,1.5511362789967689,1.6012068130037689,1.6092507039942316
4JNXUYY8wbaaDmk3BPzlWw,0.4426851819440303,0.45702078305388605,0.4592837196685995,PmR_hyw_zKsb7C6jtpWiDw,0.0008452795532889468,0.44005000000000005,2017-02-13,0.5,0.38009999999999994,6526,1.2182533214424147,1.2576241895557705,1.2639090716657153
4JNXUYY8wbaaDmk3BPzlWw,-0.25036795985616456,-0.2678634344378864,-0.26082229650968786,TyW7GdGkvacwK65AStmdNw,0.00018588614247505575,-0.24904166666666672,2017-02-13,-0.5,0.0019166666666666683,6527,0.3587587008650428,0.36094866033999884,0.3711322393231698
4JNXUYY8wbaaDmk3BPzlWw,-0.5465419607224675,-0.5642407856623689,-0.5670346216994481,vOMkMm7UDAv6yJBSJ6QGqg,0.000699585009186876,-0.5433676470588236,2017-02-13,-1.0,-0.08673529411764706,6528,-0.3671626102899461,-0.3837664554923695,-0.3814685020378632
4JNXUYY8wbaaDmk3BPzlWw,0.7625600200602101,0.7872542197212437,0.791152305902337,mD7AMOVd608qs0bngRyW4A,6.782332225441223e-05,0.75861,2017-02-13,1.0,0.51722,6529,0.578978714915237,0.5953709919750589,0.6004180548834054
4JNXUYY8wbaaDmk3BPzlWw,0.4306346970898108,0.44458006389525223,0.4467814003378481,meqoPdbIfR_zNj174i7O5Q,0.0034489415354173047,0.4269605263157894,2017-02-14,0.5,0.35392105263157897,6530,0.7201240545474292,0.7422655598827816,0.7469904277795507
4JNXUYY8wbaaDmk3BPzlWw,0.8322466769645347,0.8247177274102646,0.8254701190107647,V0wxNbUZ--mnMAXsCzOvuQ,0.00016955830563780694,0.7914357142857142,2017-02-14,1.0,0.5828714285714286,6531,1.1923087042382492,1.1958505073516554,1.19896533290054
4JNXUYY8wbaaDmk3BPzlWw,-0.17043844139819267,-0.18682892026385903,-0.18941622821652715,_UU2xBhC0AdcMjUrH7hirw,0.0072055999958795525,-0.16664999999999996,2017-02-14,-0.5,0.16670000000000001,6532,0.42571591072093196,0.4110963334119687,0.4100664382337429
4JNXUYY8wbaaDmk3BPzlWw,-0.10132680885587816,-0.10460810394489276,-0.10512607056127031,YsMj7RuFwrXbfB2k9iitzA,0.000938222624528251,-0.10071428571428576,2017-02-15,-0.5,0.29857142857142854,6533,0.11153114650458781,0.1009400627610916,0.09990714855560114
4JNXUYY8wbaaDmk3BPzlWw,0.15052704207392426,0.15540160241484638,0.15617107283967,VpExI3nSX0JhOWIGe6LVog,0.004578074252219011,0.14907500000000007,2017-02-15,0.0,0.29815,6534,0.20629261532621818,0.2058716337953922,0.20612464711747056
4JNXUYY8wbaaDmk3BPzlWw,0.8042680198211538,0.8791853953224064,0.8329607650853977,lQBZo8_mm80dbwI5bo5c_w,0.003335902664991508,0.7587071428571428,2017-02-17,1.0,0.5174142857142857,6535,0.9074143274842629,0.9821212122201024,0.936023088644133
4JNXUYY8wbaaDmk3BPzlWw,0.7485100947657071,0.7727493116695568,0.7765755768553252,LFzz8Ix_5OU7yVvgaEnHtg,0.0009319426872824721,0.7439899999999999,2017-02-17,1.0,0.48798,6536,1.2022172585078386,1.263809917779608,1.2445871211773918
4JNXUYY8wbaaDmk3BPzlWw,0.8462412653019223,0.8736453387086575,0.8779711901765641,pljtbu6t991ZBbt9BYr6KQ,0.0022796172202390608,0.8399999999999999,2017-02-17,1.0,0.6799999999999999,6537,1.4473498945558416,1.5055502975984614,1.50026475076526
4JNXUYY8wbaaDmk3BPzlWw,0.9851678870522963,1.0170708610642134,1.0221068834435043,yzlc_sXL7oyj0ueBle96SA,8.289517164428162e-05,0.9800499999999999,2017-02-17,1.0,0.9601,6538,1.708842834330217,1.769846009863444,1.7722392588261342
4JNXUYY8wbaaDmk3BPzlWw,0.44646554281403694,0.46757893368000075,0.48840832182450544,wjCRCLyFebMJwpUaaE3p_A,0.005190996127414138,0.41634642857142845,2017-02-18,0.5,0.33269285714285707,6539,1.3008869599791455,1.3525019386117227,1.3745279512375725
4JNXUYY8wbaaDmk3BPzlWw,0.14137243283969114,0.14595053684628953,0.14667321035702044,3lbRiwttEhyEW9Y2ZJK83g,0.0015235127758419509,0.14043571428571422,2017-02-18,0.0,0.28087142857142855,6540,0.7918159128292639,0.8222015061521509,0.8339371859758067
4JNXUYY8wbaaDmk3BPzlWw,0.7266134792711867,0.7773885371684862,0.7569538708039247,BqRH_nZYEgjMK73Sq_Konw,0.0015473765373759107,0.7217818181818181,2017-02-18,1.0,0.44356363636363627,6541,1.1225214356858186,1.1884892902445616,1.1739224637918282
4JNXUYY8wbaaDmk3BPzlWw,-0.5633320162249937,-0.5582358128397996,-0.5587450924669005,pdr2MMmoMsArd62NCyo2yQ,0.00027757322626698056,-0.53565,2017-02-18,-1.0,-0.0713,6542,-0.002071298382084419,0.036008832282481196,0.028216139429013576
4JNXUYY8wbaaDmk3BPzlWw,0.5080068810222693,0.5244578134330091,0.5270546642391357,RZQKAqNwSGvJaFulEh_cwA,0.006247281572164809,0.5022718749999999,2017-02-19,0.5,0.5045437500000001,6543,0.5069712318312272,0.5424622295742497,0.5411627339536424
4JNXUYY8wbaaDmk3BPzlWw,0.7349560238330762,0.750982246041632,0.7552176969336498,XMN0nIXjW_wEyKQZCIyIYQ,0.01937737436577258,0.6824111111111111,2017-02-19,1.0,0.3648222222222222,6544,0.9884416397486898,1.022213360828757,1.025799063910471
4JNXUYY8wbaaDmk3BPzlWw,0.8277760146471727,0.8545821225502567,0.8588135825781269,Km9CX0_3IgYpI9Q22a2XIg,0.0038119219082268785,0.8204166666666666,2017-02-19,1.0,0.6408333333333334,6545,1.3219968345215176,1.3656888029646352,1.3717131145333625
4JNXUYY8wbaaDmk3BPzlWw,0.7468655547674855,0.7710515160612872,0.7748693746187604,PGxADU-0p7sBbeXLxYv1BQ,8.038319674597005e-05,0.7429874999999999,2017-02-19,1.0,0.48597499999999993,6546,1.4078639720282444,1.4538959175436048,1.4607259318854418
4JNXUYY8wbaaDmk3BPzlWw,0.04101321140518865,0.042341353983526196,0.04255100703169965,rFSgYfBoEc1ivQi5U1_2mg,0.0009043109634010449,0.04076666666666662,2017-02-20,0.0,0.08153333333333332,6547,0.7449451974193109,0.7692893127553286,0.7729139729744205
4JNXUYY8wbaaDmk3BPzlWw,0.5540875449417811,0.5720307206978401,0.5748631285676928,3amILcVOcui6avHDaivbzw,0.0018488135251750748,0.5502374999999999,2017-02-20,1.0,0.100475,6548,0.9265601436514366,0.9566753770755044,0.9613201150549031
4JNXUYY8wbaaDmk3BPzlWw,0.7447082437708082,0.7688243442443707,0.7726311749693282,km4G2uBmegYYv5wBvT0uTw,0.011514892933975673,0.7324666666666666,2017-02-20,1.0,0.46493333333333337,6549,1.2079883155965265,1.247162032782123,1.2532912324967798
4JNXUYY8wbaaDmk3BPzlWw,0.7469042102242489,0.7710914233087847,0.7749094794668373,nf5nsDrUa1UEPOmo3143Bg,0.000249941502383777,0.7429000000000001,2017-02-20,1.0,0.4858,6550,1.3508983680225122,1.3946724396998462,1.4015550957152272
4JNXUYY8wbaaDmk3BPzlWw,0.6920784699890875,0.766390263242662,0.7239256019757946,f5jEWrGNtUZ6MgdpwEocFg,0.007610027954511267,0.6833400000000001,2017-02-20,1.0,0.36668,6551,1.3675276540003436,1.4637264830925851,1.4247031498334082
4JNXUYY8wbaaDmk3BPzlWw,0.4495562157439289,0.46411432351040044,0.46641238376286115,rmz25fvFrQ1dwy8yArvKUA,0.0012183078256917668,0.44671363636363637,2017-02-20,0.5,0.3934272727272727,6552,1.1333200427441006,1.195977565056693,1.1787639586795653
4JNXUYY8wbaaDmk3BPzlWw,-0.24226319838033938,-0.24007155562591664,-0.24029057337704363,yW-46zYCnpMbhA-CSnHQ5w,0.0003956360464858477,-0.23033125,2017-02-21,-0.5,0.0393375,6553,0.3243968229917109,0.3579172269024299,0.349091405962739
4JNXUYY8wbaaDmk3BPzlWw,-0.1823853914260459,-0.17381599895237004,-0.17327811617829814,hdWXdcEHKVxNvZKs4VUArg,0.00998510022088972,-0.1645192307692308,2017-02-21,-0.5,0.17096153846153847,6554,-0.020186979930190446,0.0051426144988449,0.0012675868030713744
4JNXUYY8wbaaDmk3BPzlWw,1.1465020802269872,1.3563182241584313,1.31143764462941,ZOAJ6tt9hRhJNl-ICdgjBA,0.32218715644818374,0.5992280000000001,2017-02-21,1.0,0.19845600000000005,6555,1.136408590261892,1.3588895314078537,1.3120714380309457
4JNXUYY8wbaaDmk3BPzlWw,0.44661024145628864,0.4610729488931579,0.46335594979113065,D5BsOB_E_7z9QN9wmHBv3A,0.0008678873273755272,0.4439416666666667,2017-02-22,0.5,0.38788333333333336,6556,1.0148145365872345,1.1405177145970848,1.1193916688066035
4JNXUYY8wbaaDmk3BPzlWw,0.43729430607109954,0.4514553329026664,0.4536907122127855,XzZ-Wsc6Z3lvHpPEghJKUg,0.000221053791053194,0.4349624999999999,2017-02-22,0.5,0.369925,6557,0.9447015743647168,1.0217141902012088,1.0133865466160872
4JNXUYY8wbaaDmk3BPzlWw,0.7531027620067468,0.7735360214338467,0.8060984022895558,EgmNp5q-D5vR-mU3an2hCw,0.0005350506533439159,0.7450428571428571,2017-02-22,1.0,0.4900857142857143,6558,1.2254535491891052,1.284393116534451,1.3127916755975995
4JNXUYY8wbaaDmk3BPzlWw,0.6978831208662708,0.720482869965858,0.7240503380705356,Ct_9QZZnqqeslFTCPEoABA,3.3911661127206116e-05,0.6942916666666668,2017-02-23,1.0,0.38858333333333334,6559,1.3106098954608234,1.3626794282330836,1.3804461758693354
4JNXUYY8wbaaDmk3BPzlWw,0.6762235969537334,0.6981219394833604,0.7015786875284605,-gAg2-uEVP_fI04qfsEvSA,0.00024742952748546543,0.6726000000000001,2017-02-24,1.0,0.3452,6560,1.331528544684145,1.3794616535999022,1.3918017754631282
4JNXUYY8wbaaDmk3BPzlWw,0.773333725870295,0.7983768135340623,0.8023299731947936,tRPHGb8SAWmDA0AptZgNZg,7.159128460365594e-05,0.769325,2017-02-24,1.0,0.53865,6561,1.4390979982123675,1.4881076403340134,1.4982308609263577
4JNXUYY8wbaaDmk3BPzlWw,0.7283342623325191,0.7519201194727749,0.7556432489950794,0TwTDJ-Rg8TC9uNtQWJVmg,0.0004634593687420363,0.724275,2017-02-24,1.0,0.44854999999999995,6562,1.4478832614387027,1.4959739396397818,1.5047586794582584
4JNXUYY8wbaaDmk3BPzlWw,0.6687439776693271,0.6904001055441876,0.6938186189588254,jEHoJ5wdLynZDuzHLOVfdQ,2.260777408302772e-05,0.6653100000000001,2017-02-25,1.0,0.33062,6563,1.3926856083886785,1.4383870753640786,1.4461979586879545
4JNXUYY8wbaaDmk3BPzlWw,0.7741024171639371,0.8380575630002988,0.849932343102532,d-4Diz5jY05LPUE0mCBXlA,0.0048556474784859915,0.7221214285714286,2017-02-25,1.0,0.44424285714285716,6564,1.4704452213582764,1.557251100682338,1.5730313224465093
4JNXUYY8wbaaDmk3BPzlWw,0.6969689933355362,0.7195391399813286,0.7231019352106894,EinTaQRnTFhsW_w8jd6upA,0.010169730375917396,0.6864250000000001,2017-02-25,1.0,0.37285,6565,1.4321916040146743,1.4981646903224974,1.509617596433944
4JNXUYY8wbaaDmk3BPzlWw,-0.5400983071856374,-0.5147217442249006,-0.5131289106461305,LpCbqeyazFcZHFV9Y-sNJg,0.0018061099519037782,-0.49116875,2017-02-26,-1.0,0.017662499999999984,6566,0.17599749482169968,0.23436060093634814,0.24167988757084147
4JNXUYY8wbaaDmk3BPzlWw,0.7359211639357859,0.8977223303240282,0.7791925407733122,4Mw__5UeTEW5L1B7nriYqw,0.0035243007823666517,0.7295875,2017-02-26,1.0,0.459175,6567,0.8239199113466358,1.0149026307922022,0.900032484558733
4JNXUYY8wbaaDmk3BPzlWw,0.6370004168330736,0.65762858388043,0.6608848292340899,AGaVmlI6o0039elATrlffQ,0.003579564230129506,0.6314833333333334,2017-02-27,1.0,0.2629666666666666,6568,1.0489603725063916,1.165079899276531,1.1109010715134564
4JNXUYY8wbaaDmk3BPzlWw,0.019290121918435793,0.019710756310521813,0.019821922640801633,yzrukGWpdm6KGIHRAYo_rg,0.0038797452304812907,0.018187500000000023,2017-02-27,0.0,0.03637499999999999,6569,0.5437703081716316,0.6022507059487873,0.5752724583975298
4JNXUYY8wbaaDmk3BPzlWw,0.42869203297091163,0.4425744899274699,0.44476589577843073,AdAiMxd9BvWEnCneUufhEA,3.014369877973877e-05,0.4264874999999999,2017-02-27,0.5,0.35297500000000004,6570,0.7005771870567274,0.7436998429018635,0.7324021249771957
4JNXUYY8wbaaDmk3BPzlWw,0.4023380273271907,0.415367054966562,0.41742374331002996,TwJCpgJiTvO4aam6Njhtbw,0.005680831232588446,0.39802000000000004,2017-02-27,0.5,0.29603999999999997,6571,0.7526266208555544,0.7872169764174938,0.7836248057986278
4JNXUYY8wbaaDmk3BPzlWw,0.4708498498859287,0.4860975155090658,0.48850442545048306,kAIACGmnxdrfhzjd_iD_fQ,0.0002511974898329328,0.4683250000000001,2017-02-27,0.5,0.43665000000000004,6572,0.847163160313706,0.8797060037178127,0.880316828349797
4JNXUYY8wbaaDmk3BPzlWw,0.48385121464201336,0.49951990718592626,0.5019932780470846,X-5hCyCH2wezy9nJBKrcTg,0.0002650133517736464,0.48124999999999996,2017-02-28,0.5,0.4625000000000001,6573,0.9074327947988663,0.9393729090448326,0.942151692221983
4JNXUYY8wbaaDmk3BPzlWw,0.8111824189935062,0.8374511717332106,0.8415978079253033,i7JbJV0pu-LDKFxFORP9_Q,0.00011806282022064352,0.80694,2017-03-01,1.0,0.61388,6574,1.2648988163929393,1.307137626255627,1.3126736540362947
4JNXUYY8wbaaDmk3BPzlWw,0.6620931732033106,0.683533926171187,0.6869184417255906,ZNSPlJG1-evbb7TLGdyJ3g,0.0009432465743248741,0.6580874999999999,2017-03-02,1.0,0.316175,6575,1.2945425813997802,1.3371027392990005,1.343255268743738
4JNXUYY8wbaaDmk3BPzlWw,0.7050925792541686,0.727925794310789,0.7315301160261671,nVn5VmUxDWAc-L9rUMtMxQ,3.014369877973877e-05,0.7014666666666667,2017-03-02,1.0,0.40293333333333337,6576,1.3523638699540586,1.3964771639602893,1.4031577503980361
4JNXUYY8wbaaDmk3BPzlWw,0.6130941294230611,0.6329481323142501,0.6360821725087843,NiwaV62lVBP_zZa9KXIMtQ,0.003161320409557078,0.6080375,2017-03-02,1.0,0.216075,6577,1.2892760644000902,1.3311867142943947,1.3376610477078024
4JNXUYY8wbaaDmk3BPzlWw,0.5511532072770814,0.5690013595356336,0.5718187675355737,Z6KGTKxJRkYngtn27pN7eA,8.289517164428162e-05,0.5482899999999999,2017-03-03,0.5,0.59658,6578,1.1957912394771264,1.2345947166828308,1.2406492913894749
4JNXUYY8wbaaDmk3BPzlWw,0.7966510504682475,0.8224492297366567,0.8265215838717956,mP0KWmigOTidoIGO0KN6Mg,0.0010776372313863192,0.791725,2017-03-03,1.0,0.58345,6579,1.3945466702068106,1.439746588078072,1.4468462295665332
4JNXUYY8wbaaDmk3BPzlWw,-0.6130664847139539,-0.5842615059878977,-0.5824534779495218,oRNfydhuBIAq_mXK7QwSlg,0.0014607134033823854,-0.55771875,2017-03-03,-1.0,-0.11543749999999997,6580,0.08420685038945142,0.13561178805113827,0.14096963683374475
4JNXUYY8wbaaDmk3BPzlWw,-0.03918019040766883,-0.040448973741743825,-0.04064925667657259,xko8mG7yORt6CvSiE5tHVQ,0.00205353947939102,-0.038899999999999935,2017-03-04,-0.5,0.4222,6581,0.002923234787056875,0.02735692028382531,0.029835561740299783
4JNXUYY8wbaaDmk3BPzlWw,0.7530964982131975,0.7774842379342406,0.7813339480888366,LyxDn4h1myaMt9RGPsk39Q,0.0003956360464858477,0.74895,2017-03-04,1.0,0.4979,6582,0.7545581156067259,0.7911626980761532,0.7962517289589865
4JNXUYY8wbaaDmk3BPzlWw,0.7488281561808556,0.773077672958661,0.7769055640240643,uU1Ox7v0A10WOM51AM_Qig,0.00046973930598959157,0.74465,2017-03-05,1.0,0.4893,6583,1.1261072139842185,1.1686590219967377,1.1750314285035577
4JNXUYY8wbaaDmk3BPzlWw,0.6638330939685151,0.6853301912891506,0.6887236010432404,sfkIq0XKabrLYueBUwheTA,0.00022984570319728448,0.6602874999999999,2017-03-05,1.0,0.320575,6584,1.2268867009606244,1.2696597022875196,1.2762393152950193
4JNXUYY8wbaaDmk3BPzlWw,0.06502664607667327,0.06197136381354432,0.06177959016047466,f9oCmp34k5XHc9s3GqWsTA,0.002675253266728461,0.05908437499999997,2017-03-05,0.0,0.11816874999999999,6585,0.6784699965569855,0.6968012149573041,0.6998992478079843
4JNXUYY8wbaaDmk3BPzlWw,0.719077221906497,0.742363305653791,0.7460391146499556,NnL6HUNY9ckb9mSbTGkjOg,0.02301220204366672,0.6993083333333332,2017-03-06,1.0,0.3986166666666666,6586,1.0583122201849897,1.0907639131324431,1.0959887385539477
4JNXUYY8wbaaDmk3BPzlWw,0.5881558197876358,0.6072022382511791,0.6102087977522435,5U1RCb8bFa3NChNwg7F0Fg,0.0005965940383543256,0.5848,2017-03-07,0.5,0.6696,6587,1.1173119298801306,1.1525841948174007,1.1582031670292174
4JNXUYY8wbaaDmk3BPzlWw,0.8217998096873981,0.8400859204458075,0.8496016607557221,jnKAhw3A9ASM3Nn9wXdA6A,0.053840413983509805,0.6413857142857142,2017-03-07,1.0,0.28277142857142856,6588,1.3804557746274635,1.416378017854508,1.4287032442703307
