business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib
RESDUcs7fIiihp38-d6_6g,-0.019785428454393017,-0.020640460852145548,-0.021472275150960174,b34X5f-AFlGlAoHdN3ZqRA,22.29,1.2723444444444443,2017-04-28,1.0,0.27234444444444444
RESDUcs7fIiihp38-d6_6g,-0.0197826628712634,-0.020638114111490857,-0.021470335879262947,pxfxn5sr9j_i9D-TLSaihA,14.379999999999999,1.6277125,2016-11-30,1.0,0.6277125
RESDUcs7fIiihp38-d6_6g,-0.01978973117482319,-0.02064466039270174,-0.02147637431345495,ih5QnQM3-mwNaz4RxQNovg,0.7899999999999999,0.8072400000000002,2015-07-21,0.5,0.30724
RESDUcs7fIiihp38-d6_6g,-0.01978749086166509,-0.02064249487202674,-0.021474281554300312,JKxTcPcBE4sGd9O3HCVLKA,10.0,1.4782000000000002,2017-01-26,1.0,0.4782
RESDUcs7fIiihp38-d6_6g,-0.01979004268171103,-0.020645011568305893,-0.021476764080585964,EnkN58MPWLAydD1Q8d1LZQ,8.58,-0.02984000000000009,2012-12-14,0.0,-0.02984
RESDUcs7fIiihp38-d6_6g,-0.019789641358790355,-0.020644615769275232,-0.021476373655445524,iGnfEkmC6Id_0kKgowf8sA,0.8899999999999999,1.2255666666666665,2016-03-27,1.0,0.2255666666666667
RESDUcs7fIiihp38-d6_6g,-0.019787603053279756,-0.020642605519413548,-0.021474390699392165,3eiJ--FAANG4Rj_cLY00mQ,9.42,1.4906666666666668,2016-08-11,1.0,0.49066666666666664
RESDUcs7fIiihp38-d6_6g,-0.019785925717879405,-0.020640951271196695,-0.02147275891143452,K3aALDXCZDUMZoak1jStiQ,20.03,1.25576,2015-06-07,1.0,0.25576
RESDUcs7fIiihp38-d6_6g,-0.01964773218602689,-0.02051107919357098,-0.02135098232192223,d-Ogc-4UhPp1mkDybCuB7g,95.04,0.6277742857142856,2014-06-25,0.5,0.12777428571428573
RESDUcs7fIiihp38-d6_6g,-0.01978942433251274,-0.020644401730190998,-0.02147616252243889,t0AWZbvewKX1djPIdSpqOQ,1.85,1.3065000000000002,2016-06-09,1.0,0.30650000000000005
RESDUcs7fIiihp38-d6_6g,-0.019780686789534263,-0.020635784452520456,-0.021467662244314845,xRpAEg0M0azAPuKVg7WtgA,92.53,0.6455466666666667,2016-02-01,0.5,0.14554666666666669
RESDUcs7fIiihp38-d6_6g,-0.019794021040486554,-0.02064893516814692,-0.021480634408451715,aZ3qqx-8jw1vpuAMWbzknQ,22.230000000000004,-1.1227571428571428,2014-02-25,-1.0,-0.12275714285714286
RESDUcs7fIiihp38-d6_6g,-0.019789543251008013,-0.020644519011868034,-0.021476278211744804,w8XT23FKowSAR7Lk20J23g,32.04,0.0893600000000001,2015-08-11,0.0,0.08936000000000001
RESDUcs7fIiihp38-d6_6g,-0.019785434846117056,-0.020640057980316984,-0.021471474128984536,9Ydz0dSU-_DJ-MxiAVbMkQ,44.26,0.5943730769230768,2013-04-14,0.5,0.09437307692307692
RESDUcs7fIiihp38-d6_6g,-0.019788168349315738,-0.020643163034600454,-0.021474940645016316,93B4ayOGLg7Kx2T9Oul1DA,8.77,1.2146727272727271,2015-01-06,1.0,0.2146727272727273
RESDUcs7fIiihp38-d6_6g,-0.01979351575787658,-0.020648752181542385,-0.021480764966019583,4V6vZgVCfEfYwXFK3tnTQQ,32.01,-0.6280571428571429,2014-08-28,-0.5,-0.12805714285714287
RESDUcs7fIiihp38-d6_6g,-0.019790471139100818,-0.020645434128321538,-0.021477180903368476,fNO4FReV0b0dypxqdPGyzg,3.6799999999999997,-0.6547000000000001,2013-07-08,-1.0,0.3453
RESDUcs7fIiihp38-d6_6g,-0.019777791717959348,-0.020630151031312716,-0.02145936483237909,szaAGcf1O72kPk55LJTeaw,65.58000000000001,0.9144545454545456,2017-06-01,0.5,0.41445454545454546
RESDUcs7fIiihp38-d6_6g,-0.019789832607146174,-0.02064480438524985,-0.02147655971052065,NFJYQOAM5ngTLgJxrsQC2Q,0.64,0.6562571428571427,2017-06-25,0.5,0.15625714285714284
RESDUcs7fIiihp38-d6_6g,-0.019790658853415133,-0.020645678456323147,-0.021477480307732666,kHGyuGGQOCfc-EIQE5ecDg,9.1,-0.3853411764705883,2014-01-05,-0.5,0.11465882352941179
RESDUcs7fIiihp38-d6_6g,-0.019623667024296854,-0.020480925939074135,-0.0213149062946405,xCliqEMU4NPeq3RrUWxxJw,738.26,0.7294444444444443,2017-11-24,0.5,0.22944444444444448
RESDUcs7fIiihp38-d6_6g,-0.019786689677323333,-0.02064170471534843,-0.02147350212583299,0Ch4cVvjcVFBOMT7jOhRTQ,12.5,1.5892666666666666,2014-11-04,1.0,0.5892666666666667
RESDUcs7fIiihp38-d6_6g,-0.01978996475361372,-0.02064493471282658,-0.021476688268598165,jd0SNCNmfk1NQGm9ux0Hew,1.67,0.08217999999999992,2014-10-22,0.0,0.08218
RESDUcs7fIiihp38-d6_6g,-0.019760451421262593,-0.020610970861402622,-0.021438394750354473,BIccxDBqZOKw_9aYb-9VaQ,122.05,1.2974714285714284,2014-09-22,1.0,0.29747142857142855
RESDUcs7fIiihp38-d6_6g,-0.019791492952325518,-0.020646687508748984,-0.021478659562874203,f3L0aUgCacLW5bRHKTd2FA,7.47,-0.9533116279069768,2017-07-04,-1.0,0.04668837209302325
RESDUcs7fIiihp38-d6_6g,-0.01959844867245497,-0.020445361486998825,-0.021269276686982863,TMb1kJaTlB9nkrIFHfdJMg,186.94,1.2469000000000001,2015-08-28,1.0,0.24689999999999998
RESDUcs7fIiihp38-d6_6g,-0.01979193686944969,-0.02064705346559248,-0.021478949676420278,a1_ZmZI3djpafvjcWodxBw,26.23,-0.4195850000000001,2016-05-23,-0.5,0.08041499999999999
RESDUcs7fIiihp38-d6_6g,-0.01978280327442361,-0.020637871805683883,-0.02146972125681401,vFhHtMaKJFcCkKT-T3WhPQ,19.080000000000002,1.1617190476190475,2014-02-11,1.0,0.1617190476190476
RESDUcs7fIiihp38-d6_6g,-0.019780342126926254,-0.0206354445339183,-0.021467326940896703,-1IIpxMrE8sAgrsy515nig,16.220000000000002,1.212016666666667,2014-02-28,1.0,0.21201666666666674
RESDUcs7fIiihp38-d6_6g,-0.019788618268753,-0.020643606761255873,-0.021475378347052265,2CMlNbHvq-jf_5E7H7KW0w,13.66,0.6105090909090909,2015-10-23,0.5,0.11050909090909093
RESDUcs7fIiihp38-d6_6g,-0.01976444986965853,-0.02061748037849842,-0.021447347148978224,GLa-9-IU5EuLt5W8VWQDAQ,114.17,1.3076210526315788,2015-04-16,1.0,0.30762105263157896
RESDUcs7fIiihp38-d6_6g,-0.019787135900674047,-0.020642144796790607,-0.021473936232148105,0_7amRzrmJGVrn_rcTL6Bg,32.349999999999994,0.556575,2015-02-11,0.5,0.056575
RESDUcs7fIiihp38-d6_6g,-0.019789893095447875,-0.020644864040978428,-0.021476618556284244,-o-RuWULAxAxcFriSmsgeg,0.22,0.5606999999999998,2017-07-12,0.0,0.5607
RESDUcs7fIiihp38-d6_6g,-0.019788817106669576,-0.020643802862327032,-0.021475571785596337,QpbWI5F0dZNmtzg7SLSCxw,4.55,1.380323076923077,2014-09-04,1.0,0.38032307692307693
RESDUcs7fIiihp38-d6_6g,-0.019788232887754775,-0.02064322668471963,-0.021475003430937223,nU8D5d8RdPA8PIo1jMc0RA,7.7,1.3159636363636364,2012-09-17,1.0,0.3159636363636364
RESDUcs7fIiihp38-d6_6g,-0.019786386395560074,-0.02064123596614964,-0.021472872402407805,EiqqHxEJMFkyBVfEMy2HyA,14.379999999999999,0.7251714285714286,2017-06-25,0.5,0.22517142857142858
RESDUcs7fIiihp38-d6_6g,-0.019789897980376114,-0.02064486885866934,-0.021476623308563925,-rgpIu9pjhQaKTs9HCWA1Q,0.6599999999999999,0.393,2016-12-09,0.5,-0.107
RESDUcs7fIiihp38-d6_6g,-0.019777157412163238,-0.02063170058597441,-0.021463038945549018,5Jzwd_Zhfqxm8nOI6SGGeA,28.64,1.3376799999999998,2016-07-06,1.0,0.33768
RESDUcs7fIiihp38-d6_6g,-0.019789784141019506,-0.02064475658622067,-0.021476512560474337,_OngilYVahfeCwfAX2GOmw,0.12,1.2415333333333334,2015-04-23,1.0,0.24153333333333335
RESDUcs7fIiihp38-d6_6g,-0.01978454615869829,-0.020639590700547217,-0.02147141681368958,oh3Qrqvi0XNA6NX0rkKy7Q,28.320000000000007,1.2057888888888888,2013-04-02,1.0,0.20578888888888888
RESDUcs7fIiihp38-d6_6g,-0.019788625734777465,-0.020643491036997474,-0.021475142777699352,xJCtpTAh2S16UcDmboImFA,5.309999999999999,1.2824741935483872,2015-11-12,1.0,0.2824741935483871
RESDUcs7fIiihp38-d6_6g,-0.019787638574416233,-0.020642428957484915,-0.021474007813438334,NzXQ7FMJN85YxahEEt4zJQ,16.02,0.8173499999999998,2013-01-21,0.5,0.31734999999999997
RESDUcs7fIiihp38-d6_6g,-0.019788260185697126,-0.020643253606927647,-0.021475029987613636,9OINz4LTpib4PJdshEjgJA,8.489999999999998,1.1877642857142856,2017-08-29,1.0,0.18776428571428566
RESDUcs7fIiihp38-d6_6g,-0.019805908548179207,-0.02066065905378056,-0.0214921991151249,UJ4uCYEppIIo9IRGMx5E1A,88.81,-0.5743266666666667,2013-08-13,-0.5,-0.07432666666666665
RESDUcs7fIiihp38-d6_6g,-0.01978994166234238,-0.020644911939388333,-0.021476665804361916,BaWG8ZMBv2mHR-eA0ThiFw,6.42,0.04974999999999996,2014-01-26,0.0,0.04974999999999999
RESDUcs7fIiihp38-d6_6g,-0.019775801250517144,-0.020629989280340322,-0.021460982139734686,1vAkDr0smBPFq6R3IFQw0g,115.96000000000001,0.1830400000000001,2015-07-15,0.0,0.18304000000000004
RESDUcs7fIiihp38-d6_6g,-0.01966718810503254,-0.020519940886844834,-0.021349537471874624,0zZk826vbqYCx_yV8WGvtw,218.22,1.1717590909090907,2016-01-01,1.0,0.1717590909090909
RESDUcs7fIiihp38-d6_6g,-0.019785495029355227,-0.02064052651075654,-0.021472339918103156,GmsDMILnu10TRYSlSHvIbA,26.95,1.0447666666666668,2017-07-27,0.5,0.5447666666666667
RESDUcs7fIiihp38-d6_6g,-0.019783886218429414,-0.020638939843829585,-0.021470774793862724,K1eMK0qdfqjzVpqwN8dDJA,184.2,0.10699999999999998,2012-11-14,0.0,0.107
RESDUcs7fIiihp38-d6_6g,-0.01978678035169934,-0.020641505601158627,-0.0214730210921823,dyMBOvOs16wJ5-z9Zb4SXQ,22.05,0.823,2014-05-09,0.5,0.323
RESDUcs7fIiihp38-d6_6g,-0.01978510374842135,-0.020639701754425754,-0.021471093457245294,fz9lkj4RicH7F8q0fdUt6A,23.53,1.1762333333333332,2016-09-01,1.0,0.17623333333333333
RESDUcs7fIiihp38-d6_6g,-0.019789318793324684,-0.020644236694251417,-0.02147593960536076,9qgYblCkCU2DjsFcOIcbzQ,20.87,0.18322499999999997,2012-10-12,0.0,0.183225
RESDUcs7fIiihp38-d6_6g,-0.019798421934025923,-0.02065403070505023,-0.02148640572592675,Y0gs4OBHcjhtRT1so1bXzg,45.68,-0.5318333333333334,2014-03-28,-0.5,-0.031833333333333325
RESDUcs7fIiihp38-d6_6g,-0.01980206020297559,-0.020656863677978254,-0.021488455270358697,IV745g2VcpSvC6CduNR8wQ,81.53,-0.9476285714285715,2017-07-18,-1.0,0.05237142857142856
RESDUcs7fIiihp38-d6_6g,-0.019787957362271236,-0.020642954951624493,-0.021474735387249533,N8bSybvA06zWqZPkUNVN0w,7.42,1.5718999999999999,2016-05-06,1.0,0.5719
RESDUcs7fIiihp38-d6_6g,-0.019790347499328842,-0.020645294079661536,-0.021477024891397578,WHSJDrW1gpowAejy5QmU5w,0.18,-1.0090599999999998,2016-06-26,-1.0,-0.00905999999999998
RESDUcs7fIiihp38-d6_6g,-0.01965919895556656,-0.020504241593880534,-0.02132633740160106,dR_rEskmBSyY3AuI-84dUQ,299.23999999999995,1.283985294117647,2015-01-01,1.0,0.2839852941176471
RESDUcs7fIiihp38-d6_6g,-0.01978886054890494,-0.020643845706614705,-0.02147561404817311,ABsCTG4_Kmy5xs53qni8cg,50.400000000000006,0.14356250000000004,2015-01-05,0.0,0.14356250000000004
RESDUcs7fIiihp38-d6_6g,-0.01978948672880132,-0.020644417374955593,-0.02147613268520021,ckOJh6QlN1PRUJDkb9vKwQ,1.02,1.493675,2015-01-02,1.0,0.493675
RESDUcs7fIiihp38-d6_6g,-0.019773005564702517,-0.020629091013283585,-0.02146192976770811,eP9vDxqSzXYQcjgsi_G0UQ,41.89,1.3520909090909092,2013-06-21,1.0,0.3520909090909091
RESDUcs7fIiihp38-d6_6g,-0.01978813489263942,-0.020642962943083765,-0.02147457844356837,39KOPUkFzhjM_-5hJXL79g,4.85,1.8779,2015-09-20,1.0,0.8779
RESDUcs7fIiihp38-d6_6g,-0.019780052517964775,-0.020635158911193052,-0.021467045196162937,qpC-l6nMPmIDAM7dWd4m_w,51.32000000000001,1.2326187499999999,2013-08-10,1.0,0.23261874999999999
RESDUcs7fIiihp38-d6_6g,-0.019789301001323034,-0.020644280096556722,-0.021476042540263363,atiSkDM-IIdvRFJpiksVfw,2.87,1.1687875,2015-08-02,1.0,0.16878750000000003
RESDUcs7fIiihp38-d6_6g,-0.019784244001251894,-0.02063929270205689,-0.02147112286122055,lFDfCQh6RgDWfJBVjlWgSw,14.090000000000002,1.2363461538461538,2015-06-08,1.0,0.23634615384615387
RESDUcs7fIiihp38-d6_6g,-0.01978916814434406,-0.020644149068248074,-0.021475913290968318,P32cMRhAgn2hR_-Re6lfRQ,3.7,1.1456714285714287,2013-04-15,1.0,0.1456714285714286
RESDUcs7fIiihp38-d6_6g,-0.019781114744910733,-0.020636206517432587,-0.02146807857871602,ocemA7D1moSOkYPuICzcAg,36.29,1.5447333333333333,2014-06-29,1.0,0.5447333333333333
RESDUcs7fIiihp38-d6_6g,-0.019788680503432632,-0.020643668139324722,-0.02147543889177128,oOTA5yaRhftASEC2APnb2A,10.889999999999999,0.7187999999999999,2015-03-09,0.5,0.21880000000000002
RESDUcs7fIiihp38-d6_6g,-0.019789390431506737,-0.020644368295805293,-0.02147612954200251,-EVdaQWBxUhroURI8wMWVg,1.8399999999999999,1.3885,2016-03-13,0.5,0.8885
RESDUcs7fIiihp38-d6_6g,-0.01978700003016809,-0.020642010796434018,-0.021473804051157286,ZFEQZYqSZn8HlHU_5cotqA,14.930000000000001,1.2205125,2016-01-26,1.0,0.2205125
RESDUcs7fIiihp38-d6_6g,-0.019796543631076968,-0.020651423037290506,-0.02148308849899694,CK0GxxazmOi9zQg75gQbcA,86.53,-0.4848416666666666,2017-07-12,-0.5,0.01515833333333333
RESDUcs7fIiihp38-d6_6g,-0.01963207969675218,-0.020453281601785722,-0.02125218406281104,eZZyuJDouIg4p-GYB3PV_A,271.32,0.9641280000000001,2014-02-15,0.5,0.464128
RESDUcs7fIiihp38-d6_6g,-0.019678025583050873,-0.02052927763889434,-0.021357414249632667,WYX_NXU_0UjLwihc0B1_Vw,517.6999999999999,0.6665343749999999,2014-08-13,0.5,0.16653437499999998
RESDUcs7fIiihp38-d6_6g,-0.01979023092186072,-0.02064519721748015,-0.021476947209141395,c3QAWv-mR2evywkvyeamqQ,0.42,-1.06086,2014-06-29,-1.0,-0.06086000000000001
RESDUcs7fIiihp38-d6_6g,-0.019779792574446065,-0.020633987496350148,-0.021464987060673346,kI55n0ZBPp-DpzNVYimWrg,64.59,0.9172142857142855,2015-03-25,0.5,0.41721428571428565
RESDUcs7fIiihp38-d6_6g,-0.019789095997110984,-0.020644049198800918,-0.021475786452093804,OLe_k88nz-al3wLR2ERZaw,10.879999999999999,0.15891333333333346,2014-07-10,0.0,0.15891333333333335
RESDUcs7fIiihp38-d6_6g,-0.01971528418932622,-0.020559001063539917,-0.021379807107810178,rCTVWx_Tws2jWi-K89iEyw,113.08,1.17960625,2015-02-13,1.0,0.17960625
RESDUcs7fIiihp38-d6_6g,-0.018319960710280858,-0.018905203305335405,-0.01947455384704777,3nDUQBjKyVor5wV0reJChg,1177.5400000000004,0.8087772727272728,2012-09-23,0.5,0.3087772727272728
RESDUcs7fIiihp38-d6_6g,-0.01978919669153334,-0.02064417722250811,-0.021475941062968795,r-uCDskMFj6nAW2SqexBag,3.3499999999999996,1.1953,2015-12-09,1.0,0.1953
RESDUcs7fIiihp38-d6_6g,-0.01979001742072417,-0.020644986655016462,-0.021476739505552178,uzYe2RjsKAvtIfb8qaLcaA,14.23,-0.008015384615384535,2016-01-24,0.0,-0.008015384615384617
RESDUcs7fIiihp38-d6_6g,-0.019789360458564387,-0.020644338735416712,-0.021476100382964658,YldCttqPZam2_uSo_QZg1w,1.96,1.3978666666666668,2013-09-11,1.0,0.39786666666666665
RESDUcs7fIiihp38-d6_6g,-0.019772783730765298,-0.020627990173049948,-0.021459973790280085,Jndb3IoOrN-xj1QFxvKAcA,91.83,1.2024304347826087,2013-01-14,1.0,0.2024304347826087
RESDUcs7fIiihp38-d6_6g,-0.01957637067965834,-0.020440477281953306,-0.021281119378531832,rq3S_5Yg0E8ur0xWyZBczw,177.03,1.144196551724138,2013-08-01,1.0,0.14419655172413795
RESDUcs7fIiihp38-d6_6g,-0.019788896747274798,-0.020643881406742892,-0.021475649263589247,icNil83vchv5tzb7KBXoHQ,3.88,1.4640166666666667,2015-04-20,1.0,0.46401666666666674
RESDUcs7fIiihp38-d6_6g,-0.01978432351822157,-0.020639371124538952,-0.02147120021893545,nR32pDJk9nTeKc0E_DtESg,30.18,1.1801583333333334,2013-11-06,1.0,0.18015833333333334
RESDUcs7fIiihp38-d6_6g,-0.019783293959225734,-0.02063835573660122,-0.02147019861724564,M-xJMhi-HphpWaD2992K3A,34.84,1.2129750000000001,2013-03-23,1.0,0.212975
RESDUcs7fIiihp38-d6_6g,-0.019790224542922452,-0.020645190926342982,-0.021476941003421235,RPbuSImZpL6LMM_wojoIHA,1.5499999999999998,-0.5745333333333333,2017-02-22,-0.5,-0.07453333333333334
RESDUcs7fIiihp38-d6_6g,-0.019784805875051825,-0.020639846842112286,-0.021471669477538313,w7ptOzCJeN6PN2lQOHNrUw,8.88,1.7039333333333335,2015-09-19,1.0,0.7039333333333334
RESDUcs7fIiihp38-d6_6g,-0.01978999645033319,-0.02064496597326615,-0.02147671910460458,XjyTxD6wAINeTsclXB6LeQ,6.83,0.001775000000000082,2015-04-03,0.0,0.0017749999999999988
RESDUcs7fIiihp38-d6_6g,-0.019789775898506612,-0.020644748457159467,-0.021476504541783736,XXJ58Z4TFiAcnOLoMmBtQw,5.32,0.22847499999999998,2014-07-23,0.0,0.228475
RESDUcs7fIiihp38-d6_6g,-0.019790236774212433,-0.020645281289964013,-0.02147710737771802,6vRr5Avxhf09_38I2QPDLA,0.12,-0.9192666666666667,2013-01-04,-1.0,0.08073333333333335
RESDUcs7fIiihp38-d6_6g,-0.01978880571391395,-0.020643791626383745,-0.021475560702206797,mRKqxYw5wEwkZvKyn40aIw,3.72,1.6387,2015-03-09,1.0,0.6386999999999999
RESDUcs7fIiihp38-d6_6g,-0.01961586861291109,-0.02044870154936751,-0.021258919205317417,Hd6pD2G26ObK3gtvdhyHGg,144.39000000000001,1.1093937500000002,2012-10-05,1.0,0.10939375000000001
RESDUcs7fIiihp38-d6_6g,-0.01978005684034545,-0.020634271818339434,-0.021465290894136402,obnGkCYM9S_xpZz-GRlpbQ,47.45,1.209542857142857,2014-12-14,1.0,0.20954285714285717
RESDUcs7fIiihp38-d6_6g,-0.019790070518860947,-0.02064503902229964,-0.02147679116182788,9P-IRYyWRRrTJa6Uez_VyQ,0.24,-0.3761000000000001,2014-10-23,-0.5,0.12390000000000001
RESDUcs7fIiihp38-d6_6g,-0.019779573422940233,-0.02063375171264825,-0.021464735096416554,mH17XhHw7LK0RXe6fhJi8Q,50.19,1.2004666666666668,2013-03-20,1.0,0.2004666666666667
RESDUcs7fIiihp38-d6_6g,-0.01978864089378196,-0.020643629074869274,-0.021475400357706675,nGh0vZvW5rj2HZUfeV89yg,11.120000000000001,0.72635,2016-03-17,0.5,0.22634999999999997
RESDUcs7fIiihp38-d6_6g,-0.019789498415463624,-0.020644474793449108,-0.021476234593693633,mQ1ig-neHn9mhILm8lumIQ,18.34,0.16769230769230759,2015-04-02,0.0,0.16769230769230767
RESDUcs7fIiihp38-d6_6g,-0.019789881213632343,-0.02064485232270652,-0.021476606997115066,DAJ7g_hlz4OgCdNPdea3hw,0.12,0.6795499999999999,2017-11-21,0.0,0.67955
RESDUcs7fIiihp38-d6_6g,-0.019788836279423627,-0.020643821771183513,-0.02147559043772107,l0qKJp83-hTBS-_UHrPYYw,4.06,1.4894222222222222,2012-10-05,1.0,0.4894222222222223
RESDUcs7fIiihp38-d6_6g,-0.019789714261545965,-0.020644687668582407,-0.02147644457855291,VSM-6UnIAER8IoNCAKd9Cw,1.5000000000000002,0.7374470588235296,2013-03-17,0.5,0.2374470588235294
RESDUcs7fIiihp38-d6_6g,-0.019788326469623918,-0.020643169059535005,-0.021474798704672393,bYM27moLhdC-ZmynzYbnnA,6.65,1.2884250000000002,2016-02-20,1.0,0.288425
RESDUcs7fIiihp38-d6_6g,-0.01978535652418345,-0.020639973714250193,-0.021471384080195444,Y1_IrJHkHyMAulJ-3hQG7Q,17.93,1.4454833333333332,2016-06-02,1.0,0.4454833333333333
RESDUcs7fIiihp38-d6_6g,-0.01978533238662572,-0.020639947744806264,-0.021471356328609525,f5PvWSdocdDGC7MF2nWMJg,31.0,0.85954,2013-06-04,0.5,0.3595400000000001
RESDUcs7fIiihp38-d6_6g,-0.019751979825306964,-0.020604063937618156,-0.02143301001062836,rQLEfpfSjVK-3dBmIMKZDA,122.04999999999998,0.9106227272727274,2014-05-19,0.5,0.41062272727272725
RESDUcs7fIiihp38-d6_6g,-0.01973652622976707,-0.020587437513116313,-0.021415242604915452,722_fCJ6HiUcidSi2nGkZA,227.51,0.6896777777777778,2014-05-05,0.5,0.18967777777777775
RESDUcs7fIiihp38-d6_6g,-0.01544339714134102,-0.016106030962244944,-0.01675067119874951,jipgimnSNp3qdK2dKUQvBg,4123.87,0.8038321428571429,2013-09-22,0.5,0.3038321428571429
RESDUcs7fIiihp38-d6_6g,-0.019789239148211513,-0.02064409426273417,-0.021475736092381625,U_lI2tHDUh1Kl0eXU3gw3w,5.37,0.6442000000000001,2014-02-16,0.5,0.1442
RESDUcs7fIiihp38-d6_6g,-0.01979028724705234,-0.02064525276740037,-0.021477002004842705,Fle3yQ1vMI0Ck91StaAw8w,0.6,-1.169772,2013-10-13,-1.0,-0.16977200000000003
RESDUcs7fIiihp38-d6_6g,-0.019790082091917682,-0.020645050436062462,-0.021476802420622443,BQNCtFviKnnM5laSpStsUw,2.2399999999999998,-0.16710000000000003,2013-12-23,0.0,-0.1671
RESDUcs7fIiihp38-d6_6g,-0.019790451575717682,-0.020645414834212783,-0.02147716187122195,ZXmFYNNToHtjkHLUM3p0KA,0.6699999999999999,-0.4396925925925925,2016-12-29,-0.5,0.0603074074074074
RESDUcs7fIiihp38-d6_6g,-0.019788653479327012,-0.02064352088718091,-0.021475174676338638,y_6LCGhPQvFXyySBKQf2jQ,5.2,1.2788499999999998,2014-08-06,1.0,0.27885
RESDUcs7fIiihp38-d6_6g,-0.01869070886529034,-0.019462249306366974,-0.02021283884272629,lfX4Ay6lYeWQ2kSdAxJaDg,1174.3700000000001,0.6891275862068964,2016-07-13,0.5,0.18912758620689651
RESDUcs7fIiihp38-d6_6g,-0.019758298880262704,-0.02061086256838829,-0.02144027519450309,2AcvaCn0btmAHSDcCKMdZg,179.71,1.034011111111111,2013-06-06,1.0,0.03401111111111111
RESDUcs7fIiihp38-d6_6g,-0.01978888754114383,-0.020643872327326784,-0.02147564030744742,GuEJEx0SHhp49uSpqiFa2g,20.37,0.16855624999999996,2016-07-21,0.0,0.16855624999999996
RESDUcs7fIiihp38-d6_6g,-0.019784834009450192,-0.020639874589263085,-0.021471696847957356,Ry9Kiq1rFhcdz6zQIZxwkA,24.93,1.2914500000000002,2015-05-29,1.0,0.29145
RESDUcs7fIiihp38-d6_6g,-0.019781542079356118,-0.020636627969960353,-0.021468494309047514,O_tMb_YrR0wRuZq0oXpeMg,17.470000000000002,1.4843600000000001,2016-07-27,1.0,0.48436
RESDUcs7fIiihp38-d6_6g,-0.01978705776808165,-0.020641804071668268,-0.02147334004510193,xnGSpK9afFgw7ndaH6-ulg,17.7,0.927,2014-04-08,0.5,0.427
RESDUcs7fIiihp38-d6_6g,-0.019788829281170317,-0.020643814869255372,-0.021475583629502637,gFjWE3VFXHH2nNCnabmDYA,56.88999999999999,0.13097000000000003,2013-06-01,0.0,0.13096999999999998
RESDUcs7fIiihp38-d6_6g,-0.01979039144185557,-0.02064535552804525,-0.02147710337027342,4O0vNMMns4COw6Y4oEoTWg,3.6199999999999997,-0.55135,2012-12-06,-0.5,-0.05135
RESDUcs7fIiihp38-d6_6g,-0.01978914525666764,-0.0206441264956021,-0.02147589102479852,TiUf4rGfoU3mx8Lq3NadIQ,15.9,0.3273999999999999,2015-06-24,0.0,0.3274
RESDUcs7fIiihp38-d6_6g,-0.019789650574849826,-0.02064462485848284,-0.021476382621246293,FSSJ94zQ37aF2_SjcCYcvQ,11.97,0.17398333333333338,2015-07-14,0.0,0.17398333333333335
RESDUcs7fIiihp38-d6_6g,-0.01978979727442387,-0.020644769538854302,-0.021476525337245755,Dy8lVFcBiUgZ7aSIK1VS7w,12.72,0.0951428571428572,2015-10-21,0.0,0.09514285714285713
RESDUcs7fIiihp38-d6_6g,-0.01978352332291955,-0.020638581943286827,-0.02147042175265046,ihKIv3lo8IFz7O-djya-fQ,29.61,0.6858187500000001,2015-02-02,0.5,0.18581875
RESDUcs7fIiihp38-d6_6g,-0.019789459900516615,-0.020644436808629596,-0.021476197124606244,v9mWUUivFCCKceb0FA7qXw,1.36,1.4800428571428572,2016-03-04,1.0,0.4800428571428572
RESDUcs7fIiihp38-d6_6g,-0.01978556968205658,-0.020640203049441253,-0.02147162915341494,ijIPwJ3zsjZdbcf2iAEA4A,34.32,0.36957142857142866,2012-12-29,0.0,0.36957142857142855
RESDUcs7fIiihp38-d6_6g,-0.01976553337678455,-0.020618646116878248,-0.021448592885651596,kw94ZTswIkaYVs6gkppcnw,103.17999999999999,1.3842571428571429,2017-01-27,1.0,0.3842571428571429
RESDUcs7fIiihp38-d6_6g,-0.019789777170016176,-0.020644749711167698,-0.02147650577876603,5kCVlxcnj9ne4z5EMjYYSg,3.06,0.3536250000000001,2016-03-13,0.0,0.35362499999999997
RESDUcs7fIiihp38-d6_6g,-0.0197845087267412,-0.020639553783811104,-0.02147138039818386,VdlFP8BRzU30il4lDUUtVQ,21.25,1.59984,2016-08-10,1.0,0.59984
RESDUcs7fIiihp38-d6_6g,-0.019789001020403818,-0.020643984244635538,-0.021475750705218788,I64Snt1GqZYy7oFlNqNWpQ,3.689999999999999,1.3791666666666664,2015-08-13,1.0,0.37916666666666665
RESDUcs7fIiihp38-d6_6g,-0.019785503029577045,-0.020640534400861776,-0.021472347701081862,bV_huiFDKrrwy-mSUM1SDQ,41.75,0.68185625,2017-08-25,0.5,0.18185625
RESDUcs7fIiihp38-d6_6g,-0.019783791699991227,-0.020637826382885027,-0.02146867005943154,8JU0Kc7X-DJM-zl4fWjRJw,37.21999999999999,0.8775,2013-12-17,0.5,0.3775
RESDUcs7fIiihp38-d6_6g,-0.019788937919894778,-0.020643922012654636,-0.021475689318181557,A4HUUy6Athxb5Gxjakjqqw,3.06,1.69395,2016-05-19,1.0,0.69395
